low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
0.7082,0.725,0.7084,0.7239,18048790.0,,,,,0.7735729678721378,0.737405,0.7012370321278621,9.809526073768915,0.31330164791476117,45.541012729638936,0.014687829064285873,0.7218891113193856,
0.7212,0.7274,0.7239,0.7261,18153605.0,,,,,0.7729715439233008,0.7365700000000001,0.7001684560766993,9.884069110417407,0.35618741856031266,47.00406724766093,0.013946784513185472,0.7227312890555085,
0.7147,0.7266,0.726,0.7172,19174661.0,,,,,0.7726371994656249,0.73536,0.6980828005343751,10.138489845959777,0.25641947007384136,42.079038542677615,0.013770879508745571,0.7216250312444068,
0.7155,0.7272,0.7172,0.7213,18929740.0,,,,,0.7716027168573921,0.73415,0.6966972831426078,10.20301487635828,0.3284503625073641,44.941102731123216,0.013595449836682262,0.7215600249955255,0.73505
0.7051,0.7228,0.7213,0.7075,25374433.0,-0.012099619046310184,,,,0.769829256340573,0.731825,0.6938207436594269,10.386159625750153,0.17997005674821268,38.11437845795717,0.013938598707093278,0.7187480199964205,0.7330092592592592
0.6876,0.7117,0.7076,0.6889,64358312.0,-0.013756826541348688,,,48.072900056437156,0.7700846851167674,0.7287600000000001,0.6874353148832327,11.341095866064915,0.017721673046371712,31.22877344748217,0.01477789566431741,0.7127784159971364,0.7297419067215363
0.6681,0.6963,0.6889,0.6928,107586975.0,-0.014587324418756653,,,50.19175115178993,0.7684826785501386,0.725795,0.6831073214498613,11.763012572458798,0.11353016701006785,33.92422706031076,0.01587427120186575,0.7087827327977092,0.7270054691866077
0.6874,0.7031,0.6927,0.7011,45656904.0,-0.014409653816512047,,,50.81465189364777,0.7655438478669572,0.723275,0.6810061521330428,11.68818163684827,0.2376909814315649,39.37059027594151,0.015860180487214128,0.7072461862381674,0.7250865455431552
0.6932,0.7042,0.701,0.7029,26463499.0,-0.013962650879522531,,,51.16921618380135,0.760280721950493,0.720475,0.6806692780495069,11.049855151252448,0.2792402808086449,40.5156966305296,0.015470879881766824,0.7063769489905339,0.7234430977251437
0.6964,0.7046,0.7029,0.6966,13989166.0,-0.013955880477271254,,,51.409519722866605,0.7549632216760609,0.717485,0.6800067783239392,10.44710946599883,0.2213715183644866,37.82309400739841,0.014893489002596317,0.7044215591924272,0.7214547201158737
0.685,0.7009,0.6967,0.6856,37445802.0,-0.014669027535595514,,,52.17205236530571,0.7498795686262222,0.714035,0.6781904313737778,10.040003256485244,0.10335692282263546,33.62159654663364,0.01497278446432845,0.7006572473539417,0.7187988149221053
0.6854,0.7044,0.6857,0.7017,29366917.0,-0.013776262096555025,-0.00011854118582519182,-0.013657720910729833,52.25877492019305,0.7411696644388538,0.71122,0.6812703355611461,8.42205349648599,0.34106666671614466,43.51213795151546,0.01528774242739038,0.7008657978831534,0.7175322360389864
0.6975,0.706,0.7017,0.705,17133686.0,-0.012656559691648028,0.0008009289752654442,-0.013457488666913472,52.068852875280676,0.7333611165589745,0.709,0.6846388834410254,6.871965178836263,0.41790195678599923,45.31087221384619,0.014760465207078728,0.7016926383065227,0.7166039222583207
0.6999,0.7077,0.7051,0.7041,16908473.0,-0.011706860546018438,0.0014005024967160273,-0.013107363042734466,51.61167789611646,0.7300148695989017,0.7076800000000001,0.6853451304010985,6.312138141222481,0.41985625919713915,44.89103135141642,0.014223130281599324,0.7021741106452182,0.7156777057947414
0.7014,0.7104,0.704,0.7033,20131313.0,-0.010893200411453696,0.0017713301050246155,-0.012664530516478312,50.745863957166556,0.7296613953053009,0.7072999999999999,0.6849386046946989,6.3230299180831375,0.41056014292963977,44.49635700345969,0.013822227404647888,0.7023992885161746,0.7147608386988347
0.6996,0.72,0.7033,0.7187,29417940.0,-0.008903088335524556,0.0030091537447630053,-0.011912242080287561,48.507938591975176,0.7292679695762181,0.7071799999999999,0.6850920304237818,6.246774393002679,0.760775440681599,53.052986115011656,0.014324431146826229,0.7056594308129397,0.715052628424847
0.7097,0.7205,0.7187,0.7127,18110735.0,-0.00772105650013255,0.0033529484641240098,-0.01107400496425656,46.42103987519432,0.7287194182095442,0.706955,0.6851905817904558,6.157228737202289,0.6319814741815768,49.829798660138586,0.014056663182368544,0.7070675446503518,0.7148783596526361
0.7085,0.7191,0.7126,0.7189,14931126.0,-0.006212387039353784,0.003889294339922222,-0.010101681379276006,44.64398811967915,0.7298564697841268,0.70748,0.6851035302158732,6.325682643785485,0.7551787683708046,53.006926590526774,0.013795232400756629,0.7094340357202815,0.715176258937626
0.7159,0.7224,0.7188,0.7206,17306965.0,-0.004823972082454775,0.0042221674374569845,-0.00904613951991176,42.540313530738175,0.7308577184125744,0.707865,0.6848722815874255,6.496356907764741,0.776935501307132,53.86954458996645,0.013245795864515113,0.7116672285762252,0.715578017534839
0.7166,0.7255,0.7206,0.718,18160181.0,-0.003888615952890473,0.00412601885361703,-0.008014634806507503,40.182154945896954,0.7317593097271721,0.708345,0.6849306902728279,6.610990330184322,0.7061773358365427,52.28865603308397,0.012919761502788854,0.7129337828609802,0.7157574236433694
0.7085,0.719,0.7179,0.7162,25570031.0,-0.003255062108327156,0.0038076581585442778,-0.007062720266871434,38.841342274673714,0.7305782581115333,0.70796,0.6853417418884667,6.389699449554575,0.6821537264135794,51.16909057516388,0.012738874067511688,0.7135870262887842,0.7157902070771939
0.7119,0.7215,0.7163,0.7127,14253513.0,-0.0030007955679047793,0.003249539759173324,-0.006250335327078103,37.25594210504413,0.7284671480610572,0.70729,0.6861128519389428,5.988250381330768,0.6277320247372806,48.97334506734365,0.012505007680444933,0.7134096210310275,0.7155613028492536
0.7077,0.7158,0.7126,0.7153,12444988.0,-0.0025599793830393125,0.0029522847552310326,-0.005512264138270345,36.21154046286172,0.728209897097058,0.7071949999999999,0.6861801029029418,5.943169026098336,0.6928393929926686,50.66691285625961,0.012177813230469505,0.713787696824822,0.7155419470826422
0.7118,0.7174,0.7153,0.7166,8940475.0,-0.0020817333193067222,0.002744424655170899,-0.004826157974477621,35.013443057239755,0.7274369528983181,0.7069599999999999,0.6864830471016817,5.792959403167985,0.7353865843191895,51.53308762191795,0.011690615636476404,0.7143501574598576,0.7156203213728168
0.7159,0.7199,0.7165,0.7172,9125399.0,-0.0016354524053360242,0.0025525644553132778,-0.004188016860649302,33.536038383402754,0.7284039575122414,0.707445,0.6864860424877586,5.925254263509225,0.7327167273062697,51.95239409603807,0.011122495159503526,0.7149201259678861,0.71573733460446
0.717,0.7367,0.7172,0.7357,28780864.0,0.00020861899341972912,0.003517308683255225,-0.003308689689835496,31.716868378579644,0.7323296468147085,0.709785,0.6872403531852915,6.352528389500614,1.074748413958135,62.67482446576791,0.011754587420891624,0.719076100774309,0.7172160505596852
0.7288,0.7412,0.7357,0.7343,35808888.0,0.0015393459412378352,0.003878428504858665,-0.00233908256362083,30.47405188800357,0.7353873797946126,0.7118599999999999,0.6883326202053873,6.610114290622486,0.9768911837164802,61.55531434002439,0.011802041669948301,0.7221208806194471,0.7184815282960048
0.715,0.7349,0.7344,0.7198,34886207.0,0.0014077007186881207,0.0029974266258471606,-0.00158972590715904,28.42821433248674,0.7360220079863925,0.712795,0.6895679920136074,6.517163556532396,0.6507942823308084,51.32893687462002,0.012396201803968481,0.7216567044955577,0.718579192866671
0.7042,0.7205,0.7198,0.7119,32332454.0,0.0006583182711782376,0.0017984353426698221,-0.0011401170714915845,27.460770545954336,0.7360323188418458,0.7132449999999999,0.690457681158154,6.389759154805412,0.47048797163600453,46.76996337518123,0.012682074254007152,0.7197053635964462,0.7180844378395103
0.6991,0.7123,0.712,0.7024,21575946.0,-0.0006941416893627705,0.0003567803057030513,-0.0010509219950658219,26.951542240596908,0.7356039170554413,0.713535,0.6914660829445588,6.1857980492733295,0.24772210226657673,41.94527724936937,0.012719933424765307,0.716244290877157,0.7169226276291761
0.7017,0.713,0.7024,0.7087,12050356.0,-0.0012432867674008197,-0.00015389181786799812,-0.0010893949495328216,26.403683061008767,0.732864256518492,0.71469,0.6965157434815081,5.085913198307494,0.335206463771837,45.928820238680636,0.012616312539370947,0.7147354327017257,0.716313544101089
0.707,0.7127,0.7087,0.7126,4662372.0,-0.001348249016377534,-0.00020708325347576994,-0.001141165762901764,25.899378289861573,0.7324466559342775,0.7152350000000001,0.6980233440657226,4.812867360875075,0.4234530364172459,48.29409104266227,0.012112368328931424,0.7143083461613806,0.7160384667602676
0.7098,0.717,0.7126,0.7146,7781529.0,-0.0012555755759305898,-9.152785042306042e-05,-0.0011640477255075294,24.910760738883,0.7322815053647397,0.715715,0.6991484946352603,4.629358156456045,0.4663477608749895,49.51374945576075,0.01175495051330387,0.7143666769291045,0.7159319136669144
0.7122,0.7251,0.7145,0.7245,9745497.0,-0.0003789160362535071,0.0006281053514032178,-0.001007021387656725,23.107615592173737,0.7328204312966718,0.716735,0.7006495687033282,4.488529595086563,0.7413674789561484,55.152999163597194,0.011838152217404458,0.7163933415432836,0.7165665867286245
0.7195,0.7271,0.7245,0.7267,12298967.0,0.00048774219040237377,0.001195810862447279,-0.0007080686720449053,21.532690068937157,0.7333006454882526,0.717905,0.7025093545117475,4.289048129836834,0.7856327137017705,56.32060692272715,0.01153057856503494,0.7184546732346269,0.7173172099339116
0.7255,0.7307,0.7267,0.7282,15538320.0,0.0012808477276352592,0.0015911331197441315,-0.0003102853921088724,20.44652537018011,0.7344172815651516,0.71838,0.7023427184348484,4.4648463390271464,0.8061616134912297,57.139956875339294,0.011071677116907907,0.7204037385877015,0.7181233425313996
0.725,0.7309,0.7281,0.726,14584736.0,0.0017121315789985214,0.0016179335768859151,9.41980021126064e-05,19.384655604842248,0.7351876732606454,0.719045,0.7029023267393547,4.490031433539023,0.715422807849172,55.49570511079092,0.010697181404244452,0.7215229908701611,0.7187067986401848
0.7209,0.7269,0.7261,0.7226,11913246.0,0.0017592954901349822,0.0013320779904179006,0.0004272174997170816,17.987087052444906,0.7354464237734449,0.7192299999999999,0.7030135762265549,4.509384695700962,0.6039070033899396,52.95933932309482,0.01035737971173237,0.7217383926961289,0.7189951839260971
0.7212,0.726,0.7225,0.7244,9550442.0,0.0019197880644995502,0.0011940564518259748,0.0007257316126735754,16.695914334260294,0.7357845470453648,0.7194200000000001,0.7030554529546353,4.549372284719556,0.6521581986410854,54.153966931996784,0.009955716619971057,0.7222707141569031,0.7193955406723122
0.7219,0.7278,0.7245,0.7243,10310519.0,0.0020156749753037495,0.0010319546901041393,0.0009837202851996102,15.660037004120245,0.7362201781913316,0.719735,0.7032498218086685,4.58090219075953,0.6384577087071,54.071810376358286,0.009662835252828223,0.7226765713255225,0.7197588339558446
0.7217,0.7259,0.7244,0.7225,5957119.0,0.0019242396492922254,0.0007524154912740921,0.0011718241580181332,14.674876589676938,0.7364936613927663,0.72005,0.7036063386072337,4.5673665419807845,0.5744967906319768,52.527081007008256,0.009268649364258323,0.722641257060418,0.7199618832924487
0.7198,0.7244,0.7225,0.7211,7519648.0,0.0017189927169550812,0.00043773484714955836,0.0012812578698055228,13.705990330871318,0.7365667201628143,0.7204699999999999,0.7043732798371856,4.468394287843875,0.5195692039629106,51.299542293757305,0.00893201560614995,0.7223330056483345,0.7200461882337488
0.7172,0.7264,0.7211,0.7233,9146875.0,0.0017140956307427624,0.0003462702087497916,0.0013678254219929708,13.172304411290522,0.7368299624059694,0.72087,0.7049100375940306,4.42797242386822,0.5761279988695701,53.152303711588814,0.008951325601418677,0.7225264045186676,0.7202872113275451
0.7209,0.7253,0.7232,0.7229,5435420.0,0.0016588161970351178,0.00023279262003371762,0.0014260235770014002,12.678453984882054,0.7370437862082807,0.721185,0.7053262137917192,4.397980049025074,0.5540709729444655,52.75929027907024,0.00862357915956526,0.7226011236149341,0.7204807512292085
0.7197,0.7252,0.7228,0.7232,7455008.0,0.0016205338350472331,0.00015560820643666638,0.0014649256286105668,12.400276529214468,0.7372576693999449,0.721485,0.7057123306000552,4.372279229629116,0.5543661937149938,53.03974431959351,0.008398777436798944,0.7227208988919473,0.720682177064082
0.7161,0.7245,0.7231,0.7189,9222894.0,0.001229052966423838,-0.00018869812974938306,0.0014177510961732212,12.660911165636417,0.7350282506756975,0.720645,0.7062617493243024,3.99177144799383,0.43933916472204687,48.58728646856479,0.008398865376235277,0.7219567191135579,0.720550163948224
0.7081,0.7199,0.7189,0.7083,16188403.0,6.274683896745348e-05,-0.0010840034057646142,0.0011467502447320677,13.864053588646005,0.7332484492123341,0.719345,0.7054415507876659,3.8655858349843557,0.10279640572205391,39.732695283055556,0.008643387580628345,0.7192253752908463,0.7196427443965038
0.7081,0.717,0.7084,0.7149,10444844.0,-0.00032524510521014793,-0.0011775962799537726,0.0008523511747436246,14.978398572547157,0.7331348138569757,0.7191000000000001,0.7050651861430245,3.9034387030943067,0.3503720803567121,46.29536291009472,0.00866182796347635,0.718360300232677,0.7192914299967628
0.7144,0.722,0.7148,0.7191,9110310.0,-0.00029047816568883444,-0.0009142634723459673,0.0006237853066571328,15.050643197413875,0.7331014661968556,0.71946,0.7058185338031444,3.792140270996464,0.48680493743102893,50.02479946959572,0.008585557088052463,0.7185082401861417,0.7192772499970026
0.7147,0.7252,0.7191,0.7245,11815393.0,0.00017084041274739725,-0.0003623559151277885,0.0005331963278751858,14.563475293454898,0.7318821153568369,0.720565,0.7092478846431631,3.1411782023375774,0.6738517226310154,54.40853309201715,0.008723015962288083,0.7197065921489134,0.719664120367595
0.7228,0.7293,0.7246,0.7291,13427676.0,0.0008972770150806886,0.00029126454976440225,0.0006060124653162863,13.56171197548894,0.7320887659912982,0.7215849999999999,0.7110812340087016,2.911303863383613,0.8577288377438023,57.80407342951303,0.008563460660631595,0.7215852737191307,0.7203630744144398
0.7284,0.7351,0.729,0.7345,16921598.0,0.0018869663529191838,0.001024763110082318,0.0008622032428368658,13.442584978576788,0.7337590974361613,0.72268,0.7116009025638387,3.0661143067917505,1.0334369549553961,61.43516665039781,0.008429758388701582,0.7241682189753046,0.7214102540874443
0.7289,0.7359,0.7346,0.7299,13878950.0,0.0022739085252665436,0.0011293642259437421,0.0011445442993228015,13.436973912009472,0.7342973684050975,0.7234450000000001,0.7125926315949027,3.0001916953182066,0.7974005193634939,56.94012191081202,0.008327206921212672,0.7253145751802437,0.722039124155041
0.7266,0.7337,0.7299,0.7281,10183113.0,0.002407565115849053,0.001010416653221001,0.001397148462628052,13.03471399665288,0.7346592874713302,0.723625,0.7125907125286697,3.049725333240362,0.7027770262297011,55.236997405678196,0.008239209958536607,0.725871660144195,0.7224880779213343
0.7247,0.7299,0.7281,0.7291,11219419.0,0.0025646172581476057,0.0009339750364156429,0.0016306422217319627,12.33980934957598,0.7349611446139017,0.723745,0.7125288553860982,3.0994741556492262,0.7387183914053138,56.02396393828951,0.00802134342518692,0.7265173281153561,0.7229778499271614
0.7236,0.7296,0.7292,0.7267,10644332.0,0.0024669844094282745,0.0006690737501570494,0.001797910659271225,11.5079982407958,0.7347855926517644,0.72367,0.7125544073482357,3.072005928604009,0.6362950269466308,53.588913667042696,0.007876480094993856,0.7265538624922849,0.7232535647473717
0.7253,0.7322,0.7268,0.7281,14107990.0,0.0024740585660222303,0.000540918325400804,0.0019331402406214263,11.166577073314643,0.7350156183103936,0.7237750000000001,0.7125343816896065,3.1061084758090787,0.6923826554986225,54.822467431006395,0.007806515507217816,0.726863089993828,0.72361255995127
0.7232,0.7297,0.7281,0.7239,10143854.0,0.0021163638617465175,0.00014657889690007295,0.0019697849648464445,10.46766600431552,0.7350677157071221,0.72384,0.7126122842928779,3.102264507936038,0.5026719593533121,50.487129403334656,0.007712924656943006,0.7262704719950624,0.7236338518067316
0.715,0.7274,0.7239,0.7163,18089424.0,0.0012057328101147124,-0.0006112417237853858,0.0018169745339000982,10.872581499652592,0.7351274377270078,0.723435,0.7117425622729923,3.2324777559857587,0.19488826168732903,43.74574369035892,0.008048609381165358,0.72427637759605,0.7230906035247514
0.7121,0.7225,0.7163,0.719,15329197.0,0.0006939195040199797,-0.0008984440239040948,0.0015923635279240745,11.621077884445073,0.7350113006042391,0.72317,0.7113286993957608,3.274831811120251,0.3239213689707718,46.479881613434365,0.008216982063716582,0.7232211020768401,0.7227875958562513
0.7114,0.7204,0.7191,0.7157,14209677.0,2.177039521056301e-05,-0.0012564745061708093,0.0012782449013813723,12.404899092868545,0.7351110585862928,0.72283,0.7105489414137072,3.3980489427092966,0.20971557745201455,43.68518862447304,0.008273040592339688,0.7217168816614721,0.7222625887557882
0.7072,0.7182,0.7156,0.7085,19973426.0,-0.0010794492244573517,-0.0018861553006709793,0.0008067060762136276,13.648022133370894,0.7359734527261669,0.7222,0.708426547273833,3.814304271993056,0.0026664601689684953,38.27745395422739,0.008468239460092572,0.7190735053291777,0.7212431377368409
0.7047,0.7138,0.7085,0.7068,19591328.0,-0.002065539248704784,-0.0022977962599347295,0.0002322570112299452,15.084510005093893,0.7366777938625583,0.721375,0.7060722061374417,4.242673744601153,0.023779770841028905,37.10939140444313,0.008513454702314722,0.7166188042633422,0.7201732756822601
0.6968,0.7113,0.7069,0.697,31720417.0,-0.0035963443759788882,-0.003062881109767067,-0.0005334632662118215,17.18072020382523,0.7386765158026968,0.72008,0.7014834841973033,5.165124931312277,-0.12054634978056529,31.198893285481404,0.008941852396649828,0.7126950434106738,0.7184567367428334
0.6932,0.7034,0.6971,0.698,23214537.0,-0.004674937061154072,-0.0033131790359538,-0.0013617580252002718,19.417326439421448,0.7396775741638367,0.71882,0.6979624258361633,5.803281534692054,0.0009007318766196211,32.38236755332504,0.009031873707839866,0.7097560347285391,0.7169414229100309
0.6953,0.7035,0.6979,0.7029,16218540.0,-0.005075829483315086,-0.0029712571664918517,-0.0021045723168232346,21.469626425271954,0.7400010463809152,0.71802,0.6960389536190847,6.122683596812136,0.15606732868896173,38.00928809602281,0.008972359848818699,0.7083848277828313,0.7159013175092879
0.6924,0.7031,0.7028,0.6996,20027375.0,-0.005595322640469025,-0.002792600258916632,-0.0028027223815523927,23.611387035111463,0.7406365314024892,0.7175849999999999,0.6945334685975106,6.424752859240169,0.10989576601280031,35.845813470342286,0.009095944566478689,0.7066278622262651,0.7146938125085999
0.6959,0.7052,0.6996,0.7048,16946774.0,-0.0055237537733906494,-0.002176825113470605,-0.0033469286599200443,25.085906900158452,0.7407781518266708,0.7170799999999999,0.693381848173329,6.609625655901964,0.24090806553573668,41.496699228199425,0.009110539896973148,0.7062622897810121,0.7139609375079629
0.6983,0.7056,0.7047,0.7007,12060312.0,-0.00573179806529911,-0.001907895524303252,-0.0038239025409958576,26.355086871259324,0.740879660191838,0.71616,0.691440339808162,6.903390357416784,0.18729343607432278,38.6090413390634,0.008981051329073874,0.7051498318248097,0.7129786458407064
0.6958,0.7022,0.7007,0.6981,10859909.0,-0.006036883501235324,-0.0017703847681915727,-0.004266498733043751,27.782006713637223,0.7404410468535944,0.7148399999999999,0.6892389531464055,7.162734836773106,0.17306024445540322,36.85745440026428,0.008796473062361448,0.7037398654598478,0.71187652392658
0.6869,0.7002,0.6981,0.6871,20699165.0,-0.0070846070364989355,-0.0022544866427641475,-0.004830120393734788,29.83343739477052,0.7401444813853488,0.7127399999999999,0.685335518614651,7.689895722240622,0.03219330007632163,30.543932976870263,0.00911850585513686,0.7004118923678783,0.7100412258579444
0.681,0.6934,0.687,0.6835,34815715.0,-0.008111916278810916,-0.0026254367080609017,-0.005486479570750014,32.10842069736548,0.7384970945170981,0.71019,0.6818829054829019,7.9716961706298655,0.02856341395478378,28.804902360531223,0.009353136640919307,0.6970295138943027,0.7080752091277263
0.6707,0.6859,0.6836,0.6736,58222490.0,-0.00961408829168997,-0.003302086976751965,-0.006312001314938006,34.72221014869157,0.7383534360483212,0.7073750000000001,0.676396563951679,8.758702540610303,-0.04513726818417949,24.64872471901208,0.00977116405411101,0.6923436111154422,0.7055214899330798
0.6603,0.6777,0.6737,0.6685,55068134.0,-0.01108827903349896,-0.0038210221748487634,-0.007267256858650197,37.520709984922625,0.7381661400459018,0.704395,0.6706238599540982,9.588693856686024,-0.03144489571882232,22.821891129005206,0.010316558619096961,0.6875748888923537,0.7027791573454443
0.6681,0.6812,0.6685,0.6772,30936265.0,-0.011422892531685602,-0.003324508538428325,-0.008098383993257277,39.413704620835176,0.7355549996296832,0.7018000000000001,0.668045000370317,9.619549623734137,0.13560953532987755,32.070880474431796,0.01051553769758718,0.685499911113883,0.7008844049494855
0.6656,0.6804,0.6772,0.6669,19969678.0,-0.012376531112524791,-0.003422517695414011,-0.00895401341711078,41.27860497090115,0.7337848423870629,0.6988099999999999,0.663835157612937,10.009828819582705,0.04381495637842722,27.82016103196937,0.010821802022645434,0.6817799288911064,0.6983670416198939
0.6589,0.6695,0.6669,0.6673,29483031.0,-0.012950731925290282,-0.0031973748065436004,-0.009753357118746682,43.275520809472305,0.7306020025264107,0.69577,0.6609379974735893,10.012504858332703,0.09132409946265443,28.218061263730966,0.010805947902605436,0.6788839431128851,0.6960657792776795
0.6673,0.6772,0.6673,0.6731,16783086.0,-0.012790339605658896,-0.0024295859895297704,-0.010360753616129125,43.70732747783968,0.7268750352949715,0.69323,0.6595849647050285,9.706745321169464,0.200847393627069,33.907424290252024,0.010741195170965022,0.6777271544903082,0.6943646104422959
0.6582,0.6757,0.6731,0.6625,22582675.0,-0.013364501297051246,-0.0024029981447376957,-0.01096150315231355,44.57983912472452,0.724970591049238,0.6905399999999999,0.6561094089507619,9.972077229193985,0.09280396958767188,29.33180569145549,0.01122425904760729,0.6746817235922465,0.6920042689280518
0.6613,0.6688,0.6626,0.665,9207070.0,-0.013462610869543257,-0.0020008861737837655,-0.011461724695759491,45.389837767072194,0.7213775848862118,0.68784,0.6543024151137882,9.751565738023912,0.15948651225941313,31.67367109029921,0.010958091091856668,0.6727453788737973,0.6900039527111591
0.6595,0.6686,0.6649,0.6684,13607354.0,-0.013114832205603388,-0.0013224860078751167,-0.011792346197728272,46.2331940694825,0.7174553611611854,0.6854750000000001,0.6534946388388148,9.330861420528917,0.23303928754994702,34.8364321428391,0.010825301064252665,0.6718763030990378,0.6884036599177399
0.6634,0.6719,0.6683,0.6662,8778947.0,-0.012868397842623724,-0.0008608413159163619,-0.012007556526707363,46.407925998053784,0.7145549611315649,0.6833600000000001,0.6521650388684352,9.12987623845845,0.22495557972283223,33.7478702845655,0.010659127678677553,0.6707410424792303,0.6867589443682777
0.6507,0.6661,0.6661,0.6567,45699347.0,-0.013286508836384603,-0.0010231618477417916,-0.012263346988642811,47.24242780799714,0.7121645816005234,0.680855,0.6495454183994765,9.197136424208809,0.11425546485750213,29.46606258615981,0.0110050597921847,0.6679328339833842,0.6845323558965534
0.6559,0.6644,0.6567,0.6597,18596935.0,-0.013223359229372456,-0.000768009792583714,-0.012455349436788742,48.017186763139144,0.710672039075789,0.67899,0.647307960924211,9.332107711686191,0.1955688370648281,32.38359182640181,0.010826052222525324,0.6662862671867074,0.6826929221264383
0.6596,0.6722,0.6598,0.669,23966934.0,-0.012281309147190611,0.0001392322316785058,-0.012420541378869117,47.43202115817265,0.7082487218880862,0.67754,0.6468312781119139,9.064770165034139,0.36095155586216054,40.58784032108422,0.010952811914618048,0.6668290137493659,0.681678631598554
0.6503,0.6694,0.669,0.6518,21059606.0,-0.01277535755406023,-0.00028385294015288894,-0.01249150461390734,47.44393348372135,0.7053296387356945,0.6749850000000001,0.6446403612643056,8.991203874365944,0.11797205427383405,32.688191512842394,0.011534963464575592,0.6638232109994927,0.6794653996282908
0.6518,0.6617,0.6518,0.6582,14567756.0,-0.012506303085891735,-1.1838777587515337e-05,-0.01249446430830422,47.45499337961277,0.7018774774492755,0.6729149999999999,0.6439525225507243,8.608064153503966,0.24596441161203272,37.55813496110993,0.011418141313707355,0.6626985687995942,0.6778901848410099
0.6581,0.6662,0.6581,0.666,11271143.0,-0.011530761230934772,0.0007709624618955583,-0.01230172369283033,46.75265875182193,0.6960748705175901,0.670975,0.6458751294824099,7.4816112426215895,0.4008959030981166,42.973283084683395,0.011181057637942877,0.6633588550396754,0.6770094304083425
0.6632,0.6704,0.666,0.6702,10546859.0,-0.01030000039037382,0.001601378641965209,-0.01190137903233903,45.47517809713555,0.690523822624284,0.66945,0.648376177375716,6.2958615652502905,0.5177945884183295,45.70379048223546,0.010896614403276194,0.6647270840317404,0.6765050281558727
0.6682,0.6743,0.6702,0.671,11857978.0,-0.009154532490898704,0.002197477233152261,-0.011352009724050965,43.738474723376854,0.6846200688349483,0.668095,0.6515699311650517,4.946921870377209,0.5878967594330488,46.231889238810396,0.010553907377392216,0.6659816672253924,0.6760972482924746
0.6683,0.672,0.671,0.6697,7381313.0,-0.008256464678023434,0.002476436036822025,-0.010732900714845459,42.12598947768118,0.6813078796771035,0.667225,0.6531421203228964,4.221328540478409,0.5878726530634196,45.458148568698235,0.010064220880689595,0.666725333780314,0.6756233780485876
0.6694,0.674,0.6696,0.6736,6615508.0,-0.007147648418043939,0.002868201837441216,-0.010015850255485155,40.33152490965882,0.6790791052307352,0.66673,0.6543808947692649,3.704379653153504,0.7781578046197821,48.25596987682659,0.009673829308623764,0.6681002670242512,0.6754734981931367
